position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
532	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	S9xVcfEVC0k	2016-12-13T19:15:53Z	2016-12-13 19:15:53	Live Excel Session Today	To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT17M20S	1040	2d	sd	false		1	904	16	3	0	6
533	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	dMKKJ9Ff_Ck	2016-12-13T13:12:24Z	2016-12-13 13:12:24	Live Session With ExcelMadeasy Guru	Live Session With ExcelMadeasy Guru To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT3M28S	208	2d	sd	false		1	535	5	2	0	4
534	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	wVPS_uMbrMg	2016-11-29T06:30:00Z	2016-11-29 06:30:00	Learn VBA Excel Part 100 - Create and Enter text into a Text File with VBA Code	Learn VBA Excel Part 100 - Create and Enter text into a Text File with VBA Code To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT2M7S	127	2d	hd	false	https://i.ytimg.com/vi/wVPS_uMbrMg/maxresdefault.jpg	1	1692	17	0	0	4
535	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	GfLJ5KV1aj4	2016-11-17T14:02:55Z	2016-11-17 14:02:55	Live Excel Session at 6 pm	Live Excel Session at 5;30 pm on 7th Nov. Ask any Question on Excel. 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT37M37S	2257	2d	sd	false	https://i.ytimg.com/vi/GfLJ5KV1aj4/maxresdefault.jpg	1	749	19	0	0	12
536	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	82AoLUnuliU	2016-11-15T13:34:47Z	2016-11-15 13:34:47	Live Excel Session at 5:30 pm | 7th Nov	I would love to answer all your queries regarding Excel,Word, PowerPoint, VBA, People Motivation, Self Improvement , jobs and much more. Tune in everyday at 6 pm. 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT27M20S	1640	2d	sd	false	https://i.ytimg.com/vi/82AoLUnuliU/maxresdefault.jpg	1	498	8	1	0	9
537	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	gQcg8ELppco	2016-11-11T06:19:45Z	2016-11-11 06:19:45	फुल इंग्लिश स्पीकिंग कोर्स - भाग 5 -इंग्लिश में इस्तेमाल के आज्ञा या आदेश के वाक्य	फुल इंग्लिश स्पीकिंग कोर्स - भाग 5 -इंग्लिश में इस्तेमाल के आज्ञा या आदेश के वाक्य फुल इंग्लिश स्पीकिंग कोर्स इंग्लिश में इस्तेमाल के आज्ञा या आदेश के वाक्य रुको - ई सैय स्टॉप - स्टॉप बोलो - स्पीक सुनो - लिसेन यहाँ ठहरो - वेट हियर इधर आओ - कम हियर इधर देखो - लुक हियर यह लो - टेक इट पास आओ - कम नियर बाहर इंतज़ार करो - वेट आउटसाइड ऊपर आओ - कम अप ऊपर जाओ - गो अप नीचे जाओ - गो डाउन उतर जाओ - गेट ऑफ तैयार हो जाओ - गेट रेडी चुप रहो - कीप क़्वाइट सावधान रहो - बी केयरफुल, बी कॉशस धीरे चलो - वाक सलौली तुरंत जाओ - गो एट वन्स यहाँ रुको - स्टाप्प हियर सीधे जाओ - गो स्ट्रैट निकल जाओ - गेट आउट To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT4M11S	251	2d	hd	false	https://i.ytimg.com/vi/gQcg8ELppco/maxresdefault.jpg	1	6249	34	5	0	1
538	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	i_NOLxcUQyw	2016-11-10T09:51:11Z	2016-11-10 09:51:11	फुल इंग्लिश स्पीकिंग कोर्स - भाग 4 - इंग्लिश में  इस्तेमाल के छोटे छोटे वाक्य	फुल इंग्लिश स्पीकिंग कोर्स - भाग 4 - इंग्लिश में  इस्तेमाल के छोटे छोटे वाक्य To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT4M24S	264	2d	hd	false	https://i.ytimg.com/vi/i_NOLxcUQyw/maxresdefault.jpg	1	8299	25	2	0	0
539	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	bm6-4Ju-mDk	2016-11-08T13:49:20Z	2016-11-08 13:49:20	Live Excel Session at 5:30 pm | 7th Nov	I would love to answer all your queries regarding Excel,Word, PowerPoint, VBA, People Motivation, Self Improvement , jobs and much more. Tune in everyday at 6 pm. 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT22M40S	1360	2d	sd	false	https://i.ytimg.com/vi/bm6-4Ju-mDk/maxresdefault.jpg	1	518	11	1	0	5
540	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	dfalJojzptw	2016-11-04T23:20:15Z	2016-11-04 23:20:15	Daily Live Session at 6 pm	I would love to answer all your queries regarding Excel,Word, PowerPoint, VBA, People Motivation, Self Improvement , jobs and much more. Tune in everyday at 6 pm. 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT11M58S	718	2d	sd	false	https://i.ytimg.com/vi/dfalJojzptw/maxresdefault.jpg	1	512	7	2	0	2
541	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	oQJlcSoyqSE	2016-11-04T13:37:24Z	2016-11-04 13:37:24	Live Session at 6 PM Toady | 4th November	To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT34M20S	2060	2d	sd	false	https://i.ytimg.com/vi/oQJlcSoyqSE/maxresdefault.jpg	1	728	20	0	0	10
542	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	8F1qnXwzSvE	2016-11-03T13:46:36Z	2016-11-03 13:46:36	Daily Live Session at 6 pm	I would love to answer all your queries regarding Excel,Word, PowerPoint, VBA, People Motivation, Self Improvement , jobs and much more. Tune in everyday at 6 pm. 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT29M49S	1789	2d	sd	false	https://i.ytimg.com/vi/8F1qnXwzSvE/maxresdefault.jpg	1	513	17	0	0	11
543	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	tvJNGKeLlKE	2016-11-02T13:07:02Z	2016-11-02 13:07:02	Myelesson Daily Live Session at 6 pm | Excel Made Easy !	To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT29M34S	1774	2d	sd	false	https://i.ytimg.com/vi/tvJNGKeLlKE/maxresdefault.jpg	1	2693	40	2	0	17
544	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	iMGgbaHy3rQ	2016-11-02T09:11:55Z	2016-11-02 09:11:55	Create Website with Template Monster and Earn Money Online	SPONSORED VIDEO: How to Earn Money And Cool Prizes With Template Monster's Social Stock Program Create your own Promo Code at: http://www.templatemonster.com/social... TemplateMonster is the oldest template provider choose from more than 50.000 themes that include WordPress, Magento, Drupal, , PrestaShop, Joomla, WooCommerce. If you need any type of template for your website – TemplateMonster is the right place to go to. Get a 10% discount on any theme today. Just enter promo-code woy5spmwvqcbsnoivbv7gebvs in your shopping cart. With Social Stock you can signup, generate your personal unique 10% discount promo code to share, and track. The more it’s used, the more points you collect and more points = more prizes. Get your own Promo Code now at: http://www.templatemonster.com/social... TemplateMonster - http://www.templatemonster.com/ Socially Stock - http://www.templatemonster.com/social/ Success story - http://www.mytemplatestorage.com/blog/inspiration/social-stock-successful-winner-shares-his-story/ https://www.facebook.com/TemplateSocialStock/posts/1012020148905982 http://www.templatemonster.com/social/?utm_source=socpromotion&utm_medium=youtube&utm_campaign= 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT8M47S	527	2d	hd	false	https://i.ytimg.com/vi/iMGgbaHy3rQ/maxresdefault.jpg	1	2682	13	5	0	2
545	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	2_wx8gu_KAA	2016-10-22T02:36:07Z	2016-10-22 02:36:07	फुल इंग्लिश स्पीकिंग कोर्स - भाग - 3 भावनाए वय्कः करने वाले वाक्य	इंग्लिश स्पीकिंग कोर्स - भाग - 3 भावनाए वय्कः करने वाले वाक्य हिंदी में इंग्लिश बोलना सीखे। English Speaking Course in Hindi To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT4M10S	250	2d	hd	false	https://i.ytimg.com/vi/2_wx8gu_KAA/maxresdefault.jpg	1	11648	43	11	0	1
546	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	MWJMcnOKkDo	2016-10-18T07:37:04Z	2016-10-18 07:37:04	English Speaking Course in Hindi - Chapter 2- गुड मैनर्स - शिष्टाचार	English Speaking Course in Hindi | इंग्लिश स्पीकिंग कोर्स भाग 2 - गुड मैनर्स - शिष्टाचार Learn to speak in English To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT8M51S	531	2d	hd	false	https://i.ytimg.com/vi/MWJMcnOKkDo/maxresdefault.jpg	1	4015	41	0	0	6
547	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	PpAwzSNwNSs	2016-10-17T11:44:24Z	2016-10-17 11:44:24	English Speaking Course in Hindi - Greetings - Chapter 1	Learn English in Hindi - Greetings - Chapter 1 हिंदी में इंग्लिश बोलना सीखे। English Speaking Course in Hindi भाग 1 - अभिवादन - ग्रीटिंग्स इंग्लिश स्पीकिंग कोर्स To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT4M35S	275	2d	hd	false	https://i.ytimg.com/vi/PpAwzSNwNSs/maxresdefault.jpg	1	3005	39	1	0	7
548	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	dRHXl8I32hs	2016-10-14T06:14:10Z	2016-10-14 06:14:10	How to Print Worksheet in Excel 2016 in 1 Click	To print a partial worksheet, click the worksheet, and then select the range of data that you want to print. To print the entire worksheet, click the worksheet to activate it. To print a workbook, click any of its worksheets. Click Microsoft Office Button Office button image , and then click Print. Keyboard shortcut You can also press CTRL+P. Under Print what, select an option to print the selection, the active sheet or sheets, or the entire workbook. NOTE: If a worksheet has a defined print area, Excel will print only the print area. If you don't want to print a defined print area, select the Ignore print areas check box. To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT2M13S	133	2d	hd	false	https://i.ytimg.com/vi/dRHXl8I32hs/maxresdefault.jpg	1	7358	26	2	0	2
549	UCtGMoQ5di1i0yswzxVbQujw	My E-Lesson	rYst6hveOKY	2016-10-13T11:24:38Z	2016-10-13 11:24:38	एक्सेल में शीट कैसे प्रिंट करें How to Print Worksheet in Excel Hindi	एक्सेल में शीट कैसे प्रिंट करें Print a worksheet or workbook. Print a partial or entire worksheet or workbook Do one of the following: To print a partial worksheet, click the worksheet, and then select the range of data that you want to print. To print the entire worksheet, click the worksheet to activate it. To print a workbook, click any of its worksheets. Click Microsoft Office Button Office button image , and then click Print. Keyboard shortcut You can also press CTRL+P. Under Print what, select an option to print the selection, the active sheet or sheets, or the entire workbook. NOTE: If a worksheet has a defined print area, Excel will print only the print area. If you don't want to print a defined print area, select the Ignore print areas check box. To watch more videos and download the files visit http://www.myelesson.org To Buy The Full Excel Course visit . http://www.myelesson.org/product or call 9752003788 10 Most Used Formulas MS Excel https://www.youtube.com/watch?v=KyMj8HEBNAk Learn Basic Excel Skills For Beginners || Part 1 https://www.youtube.com/watch?v=3kNEv3s8TuA 10 Most Used Excel Formula https://www.youtube.com/watch?v=2t3FDi98GBk **Most Imporant Excel Formuls Tutorials** Learn Vlookup Formula For Beginners in Excel https://www.youtube.com/watch?v=vomClevScJQ 5 Excel Questions Asked in Job Interviews https://www.youtube.com/watch?v=7Iwx4AMdij8 Create Speedometer Chart In Excel https://www.youtube.com/watch?v=f6c93-fQlCs Learn the Basic of Excel for Beginners || Part 2 https://www.youtube.com/watch?v=qeMSV9T1PoI Create Pareto Chart In Excel https://www.youtube.com/watch?v=2UdajrDMjRE How to Create Dashboard in Excel https://www.youtube.com/watch?v=RM8T1eYBjQY Excel Interview Questions & Answers https://www.youtube.com/watch?v=Zjv1If63nGU	27	Education	PT4M5S	245	2d	hd	false	https://i.ytimg.com/vi/rYst6hveOKY/maxresdefault.jpg	1	32374	183	13	0	26
