position	channelId	channelTitle	videoId	publishedAt	publishedAtSQL	videoTitle	videoDescription	videoCategoryId	videoCategoryLabel	duration	durationSec	dimension	definition	caption	thumbnail_maxres	licensedContent	viewCount	likeCount	dislikeCount	favoriteCount	commentCount
38	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	924X7NUoVb8	2020-06-04T13:00:07Z	2020-06-04 13:00:07	Statistics For Data Science & Machine Learning	Statistics is an integral part of Data Science, Data Analytics, Machine Learning & Deep Learning. In this video, I'll list out resources which you should refer to learn statistics for free. Book - Business Statistics: For Contemporary Decision Making by Ken Black statisticsfun YouTube channel - https://www.youtube.com/user/statisticsfun Seeing Theory Website - https://seeing-theory.brown.edu/ 3Blue1Brown YouTube channel - https://www.youtube.com/channel/UCYO_jab_esuFRV4b17AJtAw Linear Algebra GitHub Pages : Link 1 - https://pabloinsente.github.io/intro-linear-algebra Link 2 - https://hadrienj.github.io/posts/Deep-Learning-Book-Series-Introduction/ If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Statistics #DataScience #MachineLearning	27	Education	PT12M2S	722	2d	hd	false	https://i.ytimg.com/vi/924X7NUoVb8/maxresdefault.jpg	1	6472	417	1	0	76
39	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	bRohws1bo1U	2020-05-24T14:45:00Z	2020-05-24 14:45:00	Is Data Science The Right Choice For You?	Are you looking forward to become a Data Scientist? In this video, I list out 8 reasons which will help you better decide if Data Science is the right career choice for you or not! If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning	27	Education	PT18M14S	1094	2d	hd	false	https://i.ytimg.com/vi/bRohws1bo1U/maxresdefault.jpg	1	65756	1304	208	0	
40	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	PshzA4LUZu8	2020-05-23T10:15:01Z	2020-05-23 10:15:01	JupyterDash Tutorial!	JupyterDash, a new library that makes it easy to build Dash apps from Jupyter environments (e.g. classic Notebook, JupyterLab, Visual Studio Code notebooks, PyCharm notebooks, etc.). Dash is Plotly’s open source Python (and R and Julia!) framework for building full stack analytic web applications using pure Python (no JavaScript required). Link to the notebook : https://github.com/bhattbhavesh91/jupyterdash-tutorial If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #JupyterDash	27	Education	PT12M7S	727	2d	hd	false	https://i.ytimg.com/vi/PshzA4LUZu8/maxresdefault.jpg	1	2433	91	2	0	13
41	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	9XqyekC3ago	2020-05-23T06:00:01Z	2020-05-23 06:00:01	Creating Interactive Pivot Tables using PivotTable.js in Jupyter Notebook!	PivotTable.js is an open-source Javascript Pivot Table (aka Pivot Grid, Pivot Chart, Cross-Tab) implementation with drag'n'drop functionality written by Nicolas Kruchten which can be integrated with Jupyter Notebook! Link to the notebook : https://github.com/bhattbhavesh91/pivottablejs-jupyter-notebook-tutorial If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Pandas #PivotTable #PivotTableJS	27	Education	PT9M51S	591	2d	hd	false	https://i.ytimg.com/vi/9XqyekC3ago/maxresdefault.jpg	1	2026	92	2	0	28
42	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	mUGAA02fGuw	2020-05-21T04:45:00Z	2020-05-21 04:45:00	Catboost Tutorial on Google Colaboratory with free GPU	CatBoost is a high-performance open source library for gradient boosting on decision trees which is well known for its categorical features support & efficient GPU implementation. Link to the notebook : https://github.com/bhattbhavesh91/catboost-tutorial If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #catboost #boosting #machinelearning	27	Education	PT11M4S	664	2d	hd	false	https://i.ytimg.com/vi/mUGAA02fGuw/maxresdefault.jpg	1	1855	82	1	0	14
43	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	hhal__YcYHI	2020-05-19T11:45:01Z	2020-05-19 11:45:01	Choosing a Data Science Project!	Projects are the best way to pick up data science & applied machine learning, but choosing a project can be tough. If you’re stuck, I created a video which will help! If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #Project	27	Education	PT11M57S	717	2d	hd	false	https://i.ytimg.com/vi/hhal__YcYHI/maxresdefault.jpg	1	1847	93	2	0	12
44	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	PRJP83cbLBw	2020-05-15T13:30:03Z	2020-05-15 13:30:03	How I learnt Data Science!	In this video, I talk about how I learnt data science and how I have clear understanding of ML algorithms! Learning data science & machine learning is a different for everyone, but hopefully this video will help you to build the necessary foundation to tackle these fields! Link to the Question sheet : cutt.ly/LymunQ2 If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #Bhavesh	27	Education	PT8M19S	499	2d	hd	false	https://i.ytimg.com/vi/PRJP83cbLBw/maxresdefault.jpg	1	4362	154	1	0	15
45	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	R2cnVmOX4_o	2020-05-13T13:30:04Z	2020-05-13 13:30:04	Should One Manually Code Machine Learning Algorithms from Scratch?	Machine learning algorithms are key for anyone who's interested in the data science but is it required that we code all algorithms from scratch every time? In this video, I'll help you understand the need of coding algorithms from scratch. Link to the Question sheet : cutt.ly/LymunQ2 If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #machinelearning #algorithms #scratch	27	Education	PT11M27S	687	2d	hd	false	https://i.ytimg.com/vi/R2cnVmOX4_o/maxresdefault.jpg	1	1673	119	0	0	17
46	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	Xmb-MXRaHk0	2020-05-11T16:00:14Z	2020-05-11 16:00:14	How can you land a Data Science job during COVID-19?	In this video, I'll talk about how you can create a diversified portfolio and apply for Data Science/Machine Learning Engineer roles during and after COVID-19. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #Job #Covid19	27	Education	PT10M15S	615	2d	hd	false	https://i.ytimg.com/vi/Xmb-MXRaHk0/maxresdefault.jpg	1	2896	164	3	0	19
47	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	vL9KjC7GeWI	2020-05-10T04:45:01Z	2020-05-10 04:45:01	How I make videos on Data Science & Machine Learning for YouTube | Bhavesh	In this video, I'll give you a sneak peak of how I create content on Data Science and Machine Learning for YouTube. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #datascience #machinelearning #youtube	27	Education	PT13M47S	827	2d	hd	false	https://i.ytimg.com/vi/vL9KjC7GeWI/maxresdefault.jpg	1	533	33	1	0	16
48	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	aglNRO18R7g	2020-04-11T10:45:01Z	2020-04-11 10:45:01	Kernel Trick in Support Vector Machine (SVM)	Support Vector Machines or SVMs perform very badly with datasets that are not linearly separable. However, this issue can be overcomed by using The Kernel Trick. Link to the notebook : https://github.com/bhattbhavesh91/svm-kernel-trick If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #SVM #Kernel #SupportVectorMachine	27	Education	PT14M	840	2d	hd	false	https://i.ytimg.com/vi/aglNRO18R7g/maxresdefault.jpg	1	2718	95	9	0	18
49	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	6SXJBQ-l9vY	2020-04-04T04:30:00Z	2020-04-04 04:30:00	Build a Captivating Data Science/ Machine Learning Resume	In this video, I'll share Guidelines on how you can create a captivating Data Science/ Machine Learning Resume to get noticed by Hiring Managers. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #Resume	27	Education	PT17M11S	1031	2d	hd	false	https://i.ytimg.com/vi/6SXJBQ-l9vY/maxresdefault.jpg	1	3044	178	5	0	32
50	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	8nFj8oMajJ4	2020-03-29T04:30:00Z	2020-03-29 04:30:00	Free Courses to Learn Data Science & Machine Learning	In this video, I'll show you how you can learn Data Science/Machine Learning for Free! Statsfun YouTube channel : https://www.youtube.com/user/statisticsfun Introduction to ML (Udacity) : https://www.udacity.com/course/intro-to-machine-learning--ud120 Machine Learning Specialization by University of Washington : https://www.coursera.org/specializations/machine-learning Machine Learning by Andrew NG : https://www.coursera.org/learn/machine-learning If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #MachineLearning #DataScience	27	Education	PT8M41S	521	2d	hd	false	https://i.ytimg.com/vi/8nFj8oMajJ4/maxresdefault.jpg	1	20899	568	11	0	65
51	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	d70P_6nrD_I	2020-03-28T05:15:02Z	2020-03-28 05:15:02	My Path on transitioning from a Software Engineer to a Data Scientist	Can a software developer make a successful transition into data science? If yes, how? In this video I am going to describe my journey of transitioning for a software developer or software engineer role to a data scientist or a machine learning engineer role. The transition requires a lot of effort but it is definitely achievable. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScienceCareer #SwitchCareer #DataScience	27	Education	PT11M30S	690	2d	hd	false	https://i.ytimg.com/vi/d70P_6nrD_I/maxresdefault.jpg	1	2734	137	1	0	20
52	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	CdZN_vVfHqw	2020-03-27T10:00:10Z	2020-03-27 10:00:10	A visual debugger for Jupyter	Project Jupyter has finally launched their Visual Debugger in March 2020. JupyterLab now allows users to set breakpoints in notebook cells and other source files to inspect variables, navigate the call stack etc. In this small video tutorial, I'll walk you through a simple example on how you can smartly use the debugger in Jupyter Environment! Link to the original Medium post : https://blog.jupyter.org/a-visual-debugger-for-jupyter-914e61716559 If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #jupyter #debugger #python	27	Education	PT6M5S	365	2d	hd	false	https://i.ytimg.com/vi/CdZN_vVfHqw/maxresdefault.jpg	1	5624	113	6	0	28
53	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	VZp1B0I1pds	2020-03-25T05:15:00Z	2020-03-25 05:15:00	Best Books for Neural Networks or Deep Learning	I share some of the best books for learning neural network or deep learning. I've been learning machine learning/deep learning for the past three years now, these books have all been instrumental throughout. Book links (in order): Make Your Own Neural Network by Tariq Rashid (Author) Neural Networks and Deep Learning by Michael Nielsen (http://neuralnetworksanddeeplearning.com/) Deep Learning by Ian Goodfellow, Yoshua Bengio & Aaron Courville (https://www.deeplearningbook.org/) If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #neuralnetwork #deeplearning #bestbook	27	Education	PT4M16S	256	2d	hd	false	https://i.ytimg.com/vi/VZp1B0I1pds/maxresdefault.jpg	1	5159	106	1	0	5
54	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	X10KgBLBM_c	2020-03-24T03:36:25Z	2020-03-24 03:36:25	Braille to Speech using Convolutional Neural Network	Implemented a CNN (Convolutional Neural Network) along with gTTS (Google Text to Speech) to convert Braille Characters to Audio! If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #CNN #AIforSocialGood #Braille	27	Education	PT4M48S	288	2d	hd	false	https://i.ytimg.com/vi/X10KgBLBM_c/maxresdefault.jpg	1	1611	43	1	0	17
55	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	p0l6OZkSMFQ	2020-03-22T16:47:00Z	2020-03-22 16:47:00	When is R squared negative?	R squared is the proportion of the variance in the dependent variable that is predictable from the independent variable. When predictions are worse than using simple mean, we have R squared to be negative. Link to the notebook : https://github.com/bhattbhavesh91/r-squared-negative/blob/master/r-squared-negative-notebook.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #LinearRegression #RSquared #Negative	27	Education	PT7M41S	461	2d	hd	false	https://i.ytimg.com/vi/p0l6OZkSMFQ/maxresdefault.jpg	1	1582	41	7	0	7
56	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	WN18JksF9Cg	2020-03-21T07:15:01Z	2020-03-21 07:15:01	Count Vectorizer Vs TF-IDF for Text Processing	Vectorization is nothing but converting text into numeric form. In this video I have explained Count Vectorization and its two forms - N grams and TF-IDF [Term Frequency - Inverse Document Frequency] If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #CountVectorizer #TFIDF #NLP	27	Education	PT11M27S	687	2d	hd	true	https://i.ytimg.com/vi/WN18JksF9Cg/maxresdefault.jpg	1	4573	149	7	0	21
57	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	lK1R2ztsN4A	2020-03-20T10:30:04Z	2020-03-20 10:30:04	FlashText : A library faster than Regular Expressions for NLP tasks	FlashText is a library faster than Regular Expressions for NLP tasks for bigger datasets which reduces days of replacement computation time to minutes. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Flashtext #NLP #RegularExpression	27	Education	PT4M59S	299	2d	hd	false	https://i.ytimg.com/vi/lK1R2ztsN4A/maxresdefault.jpg	1	1173	42	2	0	8
58	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	FD9xdc1OEZY	2020-03-18T15:00:04Z	2020-03-18 15:00:04	Eliminate Multicollinearity using Lasso Regression (Regularization Methods)	If you have high multicollinearity in your features, then by applying Lasso Regression you can shrink the coefficients of some of the unwanted features to 0. Link to the notebook : https://github.com/bhattbhavesh91/lasso-regression-python/blob/master/lasso-regression-correlated-features.ipynb If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #LassoRegression #Regularization #Multicollinearity	27	Education	PT7M42S	462	2d	hd	true	https://i.ytimg.com/vi/FD9xdc1OEZY/maxresdefault.jpg	1	1760	57	4	0	15
59	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	4O9Rkzm8Q5U	2020-03-07T05:30:02Z	2020-03-07 05:30:02	Auto Regressive Time Series Model in Python	In this tutorial, I will show you how to implement an autoregressive model (AR model) for time series forecasting in Python from scratch. Link to the ADF Test Video : https://youtu.be/warCSvy1DMk Link to the Notebook : https://github.com/bhattbhavesh91/auto-regressive-time-series-model If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #ARModel #timeseries #forecasting	27	Education	PT10M55S	655	2d	hd	false	https://i.ytimg.com/vi/4O9Rkzm8Q5U/maxresdefault.jpg	1	3183	83	0	0	16
60	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	zhQw54_9Utc	2020-02-07T10:00:14Z	2020-02-07 10:00:14	Google Swag Unboxing : Bhavesh	I received a small gift from Google! Thank you Google for such amazing Swags :) If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #GoogleSwags #Google #GDE	27	Education	PT3M41S	221	2d	hd	false	https://i.ytimg.com/vi/zhQw54_9Utc/maxresdefault.jpg	1	1733	40	2	0	12
61	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	AMbhupa7sxg	2020-01-30T13:30:00Z	2020-01-30 13:30:00	Best Books for Machine Learning & Data Science	These are the 2 books I referred to transition into Data Science & Machine Learning. Business Statistics by Ken Black & The Elements of Statistical Learning by Trevor Hastie, Robert Tibshirani , Jerome Friedman. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #Books	27	Education	PT7M30S	450	2d	hd	false	https://i.ytimg.com/vi/AMbhupa7sxg/maxresdefault.jpg	1	4971	221	2	0	40
62	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	dAQs0QY6d8g	2020-01-25T11:30:01Z	2020-01-25 11:30:01	I got recognized as a 40 Under 40 Data Scientist in India!	I was recognized by Analytics India Magazine as a 40 under 40 Data Scientists at Machine Learning Developer Summit 2020 in India. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #40Under40 #DataScientist #India	27	Education	PT2M46S	166	2d	hd	true	https://i.ytimg.com/vi/dAQs0QY6d8g/maxresdefault.jpg	1	1618	155	0	0	32
63	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	i6kj_nGLXaA	2020-01-10T12:45:27Z	2020-01-10 12:45:27	10,000 Subscribers on YouTube Data Science Channel!	This is a thank you video to everyone who has supported me on my data science and YouTube journey thus far. I recently crossed the 10000 subscribers mark. I am extremely grateful for the support, and I am so happy that I could share my experiences with the broader community. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #DataScience #MachineLearning #YouTube	27	Education	PT1M31S	91	2d	hd	true	https://i.ytimg.com/vi/i6kj_nGLXaA/maxresdefault.jpg	1	317	23	1	0	6
64	UC8ofcOdHNINiPrBA9D59Vaw	Bhavesh Bhatt	nM3xOiFCRHA	2020-01-04T05:30:00Z	2020-01-04 05:30:00	Best Book to Learn Python Programming!	Which according to me is the best book for Python beginners? In this video, I'll tell you why Python Tricks: A Buffet of Awesome Python Features by Dan Bader is my favorite book on Python. If you do have any questions with what we covered in this video then feel free to ask in the comment section below & I'll do my best to answer those. If you enjoy these tutorials & would like to support them then the easiest way is to simply like the video & give it a thumbs up & also it's a huge help to share these videos with anyone who you think would find them useful. Please consider clicking the SUBSCRIBE button to be notified for future videos & thank you all for watching. You can find me on: Blog - http://bhattbhavesh91.github.io Twitter - https://twitter.com/_bhaveshbhatt GitHub - https://github.com/bhattbhavesh91 Medium - https://medium.com/@bhattbhavesh91 #Python #Book #Review	27	Education	PT3M29S	209	2d	hd	true	https://i.ytimg.com/vi/nM3xOiFCRHA/maxresdefault.jpg	1	8226	288	13	0	24
